[2020-07-15 08:34:17,281] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-15 10:59:21,793] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 036120 종목명: SCI평가정보 주문번호: 0098979 주문상태: 체결 원주문번호: 0000000 주문가격: 6290 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-15 10:59:22,000] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098905
[2020-07-15 10:59:22,206] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098916
[2020-07-15 10:59:22,413] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098921
[2020-07-15 10:59:22,618] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:22,825] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098977
[2020-07-15 10:59:23,031] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:23,035] I marketmaking.py | Kiwoom-orderCheguel-0130 I DEBUG    > 미체결 매수 수량: 36
[2020-07-15 10:59:23,037] I marketmaking.py | Kiwoom-orderCheguel-0133 I DEBUG    > 매도도 인덱: 6
[2020-07-15 10:59:23,241] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 4 매수가격: 6270
[2020-07-15 10:59:23,446] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 036120 수량: 4 매수가격: 6320
[2020-07-15 10:59:23,458] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 036120 - 종목명: SCI평가정보 - 보유수량: 66 - 매입금액:413820
[2020-07-15 10:59:23,469] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:23,498] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0098905 주문상태: 접수 원주문번호: 0000000 주문가격: 6260 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-15 10:59:23,507] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:23,713] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098916
[2020-07-15 10:59:23,918] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098921
[2020-07-15 10:59:24,124] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:24,331] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098977
[2020-07-15 10:59:24,538] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:24,743] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 28 매수가격: 6270
[2020-07-15 10:59:24,747] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:24,779] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0098916 주문상태: 접수 원주문번호: 0000000 주문가격: 6260 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-15 10:59:24,782] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:24,812] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0098921 주문상태: 접수 원주문번호: 0000000 주문가격: 6260 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-15 10:59:24,815] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z224] 모의투자 주문처리가 안되었습니다(1)
[2020-07-15 10:59:24,821] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:25,026] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:25,231] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098977
[2020-07-15 10:59:25,437] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:25,644] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 12 매수가격: 6270
[2020-07-15 10:59:25,648] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:25,655] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:25,861] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:26,068] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098977
[2020-07-15 10:59:26,272] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:26,478] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 12 매수가격: 6270
[2020-07-15 10:59:26,485] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:26,692] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:26,898] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098977
[2020-07-15 10:59:27,103] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:27,310] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 12 매수가격: 6270
[2020-07-15 10:59:27,314] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:27,342] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0098977 주문상태: 접수 원주문번호: 0000000 주문가격: 6240 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-15 10:59:27,349] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:27,556] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:27,762] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:27,969] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 8 매수가격: 6270
[2020-07-15 10:59:27,972] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:27,991] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0099007 주문상태: 접수 원주문번호: 0000000 주문가격: 6260 주문구분: 매수 미체결수량: 52 체결량: 0
[2020-07-15 10:59:27,999] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:28,206] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:28,413] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:28,618] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:28,824] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 60 매수가격: 6270
[2020-07-15 10:59:28,827] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:28,834] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:29,042] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:29,249] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:29,455] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:29,661] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 60 매수가격: 6270
[2020-07-15 10:59:29,664] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:29,673] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:29,880] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:30,086] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:30,292] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:30,499] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 60 매수가격: 6270
[2020-07-15 10:59:30,503] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:30,509] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:30,716] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098924
[2020-07-15 10:59:30,922] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:31,131] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:31,336] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 60 매수가격: 6270
[2020-07-15 10:59:31,340] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:31,370] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0098924 주문상태: 접수 원주문번호: 0000000 주문가격: 6260 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-15 10:59:31,377] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:31,582] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:31,788] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:31,994] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 56 매수가격: 6270
[2020-07-15 10:59:31,998] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:32,005] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:32,212] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:32,418] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:32,624] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 56 매수가격: 6270
[2020-07-15 10:59:32,627] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:32,632] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:32,840] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:33,046] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:33,253] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 56 매수가격: 6270
[2020-07-15 10:59:33,256] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 10:59:33,272] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 036120 종목명: SCI평가정보 주문번호: 0099021 주문상태: 접수 원주문번호: 0000000 주문가격: 6260 주문구분: 매수 미체결수량: 52 체결량: 0
[2020-07-15 10:59:33,278] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:33,484] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:33,691] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:33,897] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099021
[2020-07-15 10:59:34,103] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 108 매수가격: 6270
[2020-07-15 10:59:34,107] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z235] 모의투자 취소주문 수량 오류
[2020-07-15 10:59:34,112] I marketmaking.py | Kiwoom-mesuReposition-0206 I DEBUG    > 매수호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 10:59:34,317] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0098984
[2020-07-15 10:59:34,524] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099007
[2020-07-15 10:59:34,731] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 036120 주문번호: 0099021
[2020-07-15 10:59:34,937] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 036120 수량: 108 매수가격: 6270
[2020-07-15 10:59:34,940] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
