[2020-07-27 13:13:13,652] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_LOGIN', '사용자정보교환실패')
[2020-07-27 15:29:09,102] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:09,135] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0187744 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:09,146] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 2 - 매입금액:10880
[2020-07-27 15:29:09,189] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0187745 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:09,204] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 4 - 매입금액:14660
[2020-07-27 15:29:09,221] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:09,258] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 058400 종목명: KNN 주문번호: 0187746 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:09,274] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 058400 - 종목명: KNN - 보유수량: 6 - 매입금액:9956
[2020-07-27 15:29:09,285] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:09,326] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 059090 종목명: 미코 주문번호: 0187812 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-27 15:29:09,342] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 059090 - 종목명: 미코 - 보유수량: 4 - 매입금액:59900
[2020-07-27 15:29:18,806] I marketmaking.py | Kiwoom-receiveRealdataSlot-0071 I DEBUG    > 장 종료후 동시호가
[2020-07-27 15:29:18,809] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187812
[2020-07-27 15:29:18,815] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 002070 수량: 6
[2020-07-27 15:29:18,819] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 027710 수량: 10
[2020-07-27 15:29:18,823] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 035200 수량: 2
[2020-07-27 15:29:18,828] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 018620 수량: 4
[2020-07-27 15:29:18,832] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:18,834] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:18,992] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:19,037] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 059090 종목명: 미코 주문번호: 0187812 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:19,048] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 059090 - 종목명: 미코 - 보유수량: 4 - 매입금액:59900
[2020-07-27 15:29:19,058] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:19,118] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 002070 종목명: 남영비비안 주문번호: 0187852 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 6 체결량: 0
[2020-07-27 15:29:19,130] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 002070 - 종목명: 남영비비안 - 보유수량: 6 - 매입금액:6518
[2020-07-27 15:29:19,139] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:19,226] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 027710 종목명: 팜스토리 주문번호: 0187853 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 10 체결량: 0
[2020-07-27 15:29:19,238] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 027710 - 종목명: 팜스토리 - 보유수량: 10 - 매입금액:12510
[2020-07-27 15:29:19,249] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:19,306] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:19,323] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0187854 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 15:29:19,336] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 2 - 매입금액:10880
[2020-07-27 15:29:19,418] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0187855 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-27 15:29:19,430] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 4 - 매입금액:14660
[2020-07-27 15:29:28,808] I marketmaking.py | Kiwoom-receiveRealdataSlot-0071 I DEBUG    > 장 종료후 동시호가
[2020-07-27 15:29:28,811] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187852
[2020-07-27 15:29:28,815] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187853
[2020-07-27 15:29:28,819] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187854
[2020-07-27 15:29:28,823] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187855
[2020-07-27 15:29:28,829] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 058400 수량: 6
[2020-07-27 15:29:28,832] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:28,834] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:28,836] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:28,838] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:28,839] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:28,917] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:28,984] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:29,017] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 002070 종목명: 남영비비안 주문번호: 0187852 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:29,030] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 002070 - 종목명: 남영비비안 - 보유수량: 6 - 매입금액:6518
[2020-07-27 15:29:29,076] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 027710 종목명: 팜스토리 주문번호: 0187853 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:29,090] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 027710 - 종목명: 팜스토리 - 보유수량: 10 - 매입금액:12510
[2020-07-27 15:29:29,113] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:29,248] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0187854 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:29,264] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 2 - 매입금액:10880
[2020-07-27 15:29:29,279] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:29,362] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0187855 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:29,376] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 4 - 매입금액:14660
[2020-07-27 15:29:29,387] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:29,424] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 058400 종목명: KNN 주문번호: 0187885 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 6 체결량: 0
[2020-07-27 15:29:29,436] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 058400 - 종목명: KNN - 보유수량: 6 - 매입금액:9956
[2020-07-27 15:29:38,806] I marketmaking.py | Kiwoom-receiveRealdataSlot-0071 I DEBUG    > 장 종료후 동시호가
[2020-07-27 15:29:38,809] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187885
[2020-07-27 15:29:38,814] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 059090 수량: 4
[2020-07-27 15:29:38,817] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 002070 수량: 6
[2020-07-27 15:29:38,821] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 027710 수량: 10
[2020-07-27 15:29:38,824] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 035200 수량: 2
[2020-07-27 15:29:38,828] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:38,830] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:38,983] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:39,037] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 058400 종목명: KNN 주문번호: 0187885 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:39,048] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 058400 - 종목명: KNN - 보유수량: 6 - 매입금액:9956
[2020-07-27 15:29:39,058] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:39,118] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 059090 종목명: 미코 주문번호: 0187915 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-27 15:29:39,128] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 059090 - 종목명: 미코 - 보유수량: 4 - 매입금액:59900
[2020-07-27 15:29:39,141] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:39,229] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 002070 종목명: 남영비비안 주문번호: 0187916 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 6 체결량: 0
[2020-07-27 15:29:39,243] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 002070 - 종목명: 남영비비안 - 보유수량: 6 - 매입금액:6518
[2020-07-27 15:29:39,253] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:39,277] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:39,296] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 027710 종목명: 팜스토리 주문번호: 0187917 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 10 체결량: 0
[2020-07-27 15:29:39,312] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 027710 - 종목명: 팜스토리 - 보유수량: 10 - 매입금액:12510
[2020-07-27 15:29:39,336] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 035200 종목명: 프럼파스트 주문번호: 0187918 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 15:29:39,349] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 035200 - 종목명: 프럼파스트 - 보유수량: 2 - 매입금액:10880
[2020-07-27 15:29:48,811] I marketmaking.py | Kiwoom-receiveRealdataSlot-0071 I DEBUG    > 장 종료후 동시호가
[2020-07-27 15:29:48,814] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187915
[2020-07-27 15:29:48,818] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187916
[2020-07-27 15:29:48,823] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187917
[2020-07-27 15:29:48,827] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 058400  주문번호: 0187918
[2020-07-27 15:29:48,832] I order.py | Kiwoom-requestSijangMedoOrder-0083 I DEBUG    > 시장가 매도주문 전달 성공 종목코드: 018620 수량: 4
[2020-07-27 15:29:48,836] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:48,837] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:48,839] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:48,841] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:48,842] I order.py | Kiwoom-requestSijangMedoOrder-0087 I DEBUG    > 시장가 매도주문 전달 실패
[2020-07-27 15:29:49,061] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:49,136] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 059090 종목명: 미코 주문번호: 0187915 주문상태: 접수 원주문번호: 0000000 주문가격: 0 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 15:29:49,147] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 059090 - 종목명: 미코 - 보유수량: 4 - 매입금액:59900
[2020-07-27 15:29:49,156] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 15:29:49,200] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
